         232         161
 8.08499E-04 -3.53297E-05  7.80946E-04 -3.47711E-05  7.55074E-04 -3.42082E-05
 7.41004E-04 -3.38813E-05  7.37286E-04 -3.37940E-05  7.33599E-04 -3.37066E-05
 7.29945E-04 -3.36192E-05  7.19075E-04 -3.33567E-05  7.01705E-04 -3.29175E-05
 6.85025E-04 -3.24768E-05  6.68986E-04 -3.20349E-05  6.53546E-04 -3.15920E-05
 6.38666E-04 -3.11485E-05  6.10678E-04 -3.02829E-05  5.72988E-04 -2.89967E-05
 5.38673E-04 -2.77187E-05  5.07299E-04 -2.64555E-05  4.21924E-04 -2.27719E-05
 3.23280E-04 -1.76173E-05  2.52018E-04 -1.35783E-05  1.99181E-04 -1.05080E-05
 1.59247E-04 -8.19625E-06  1.28595E-04 -6.45387E-06  1.04759E-04 -5.13231E-06
 8.60068E-05 -4.12077E-06  7.10971E-05 -3.33845E-06  5.91254E-05 -2.72677E-06
 4.94227E-05 -2.24324E-06  4.14889E-05 -1.85687E-06  3.49454E-05 -1.54485E-06
 2.95028E-05 -1.29026E-06  2.49376E-05 -1.08040E-06  2.10754E-05 -9.05643E-07
 1.77789E-05 -7.58602E-07  1.49387E-05 -6.33542E-07  1.24665E-05 -5.25956E-07
 1.02906E-05 -4.32253E-07  8.35160E-06 -3.49528E-07  6.59973E-06 -2.75392E-07
 4.99240E-06 -2.07839E-07  3.49243E-06 -1.45145E-07  2.06653E-06 -8.57879E-08
 6.84073E-07 -2.83820E-08  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 9.21633E-07 -3.36368E-08  2.84835E-06 -1.04050E-07  5.03737E-06 -1.84357E-07
 7.70626E-06 -2.82873E-07  1.11477E-05 -4.10968E-07  1.57858E-05 -5.85469E-07
 2.22705E-05 -8.32820E-07  3.16452E-05 -1.19675E-06  4.56576E-05 -1.75309E-06
 6.73625E-05 -2.63950E-06  1.02350E-04 -4.11696E-06  1.61419E-04 -6.69710E-06
 2.67031E-04 -1.13864E-05  4.72335E-04 -1.99876E-05  7.22009E-04 -2.75360E-05
 7.51756E-04 -2.83599E-05  7.84521E-04 -2.91885E-05  8.20782E-04 -3.00200E-05
 8.61241E-04 -3.08528E-05  9.06954E-04 -3.16851E-05  9.59561E-04 -3.25150E-05
 1.02187E-03 -3.33407E-05  1.09991E-03 -3.41602E-05  1.16072E-03 -3.49718E-05
 1.21991E-03 -3.59294E-05  1.27317E-03 -3.70201E-05  1.31419E-03 -3.80834E-05
 1.34495E-03 -3.91152E-05  1.36150E-03 -3.97727E-05  1.34556E-03 -4.00877E-05
 1.33744E-03 -4.03986E-05  1.33479E-03 -4.07054E-05  1.33657E-03 -4.10080E-05
 1.34372E-03 -4.13809E-05  1.36062E-03 -4.18182E-05  1.38636E-03 -4.22451E-05
 1.42311E-03 -4.26613E-05  1.45216E-03 -4.30664E-05  1.46804E-03 -4.33289E-05
 1.47549E-03 -4.34589E-05  1.48250E-03 -4.35876E-05  1.48908E-03 -4.37149E-05
 1.49527E-03 -4.38409E-05  1.50060E-03 -4.39552E-05  1.50519E-03 -4.40582E-05
 1.50955E-03 -4.41603E-05  1.51368E-03 -4.42614E-05  1.51758E-03 -4.43615E-05
 1.52126E-03 -4.44607E-05  1.52820E-03 -4.46572E-05  1.53679E-03 -4.49432E-05
 1.54362E-03 -4.52203E-05  1.54875E-03 -4.54884E-05  1.55220E-03 -4.57474E-05
 1.55397E-03 -4.59970E-05  1.55408E-03 -4.61973E-05  1.55347E-03 -4.63532E-05
 1.55228E-03 -4.65049E-05  1.55127E-03 -4.66523E-05  1.53084E-03 -4.67955E-05
 1.51634E-03 -4.69342E-05  1.50354E-03 -4.71022E-05  1.49554E-03 -4.72939E-05
 1.49375E-03 -4.74756E-05  1.49774E-03 -4.76473E-05  1.50753E-03 -4.78088E-05
 1.52377E-03 -4.79601E-05  1.54060E-03 -4.80588E-05  1.54936E-03 -4.81135E-05
 1.55726E-03 -4.81667E-05  1.57074E-03 -4.82631E-05  1.58658E-03 -4.83921E-05
 1.59944E-03 -4.85084E-05  1.60989E-03 -4.86121E-05  1.61831E-03 -4.87031E-05
 1.62499E-03 -4.87814E-05  1.63017E-03 -4.88469E-05  1.63404E-03 -4.88997E-05
 1.63646E-03 -4.89343E-05  1.63808E-03 -4.89566E-05  1.63945E-03 -4.89722E-05
 1.64086E-03 -4.89810E-05  1.64279E-03 -4.89831E-05  1.64796E-03 -4.89769E-05
 1.59376E-03 -4.89506E-05  1.56171E-03 -4.89056E-05  1.54438E-03 -4.88420E-05
 1.53934E-03 -4.87601E-05  1.54652E-03 -4.86598E-05  1.56292E-03 -4.85709E-05
 1.57131E-03 -4.85071E-05  1.57766E-03 -4.84388E-05  1.58242E-03 -4.83660E-05
 1.58582E-03 -4.82887E-05  1.58805E-03 -4.82070E-05  1.58965E-03 -4.80863E-05
 1.58862E-03 -4.79170E-05  1.58478E-03 -4.77335E-05  1.57829E-03 -4.75360E-05
 1.56920E-03 -4.73247E-05  1.55746E-03 -4.70997E-05  1.54748E-03 -4.69358E-05
 1.54163E-03 -4.68445E-05  1.53537E-03 -4.67513E-05  1.52868E-03 -4.66563E-05
 1.52154E-03 -4.65594E-05  1.51394E-03 -4.64606E-05  1.50591E-03 -4.63601E-05
 1.49791E-03 -4.62577E-05  1.47992E-03 -4.61536E-05  1.46473E-03 -4.60476E-05
 1.45175E-03 -4.59398E-05  1.44061E-03 -4.58303E-05  1.43109E-03 -4.57190E-05
 1.42305E-03 -4.56060E-05  1.41642E-03 -4.54912E-05  1.41115E-03 -4.53747E-05
 1.40722E-03 -4.52565E-05  1.40465E-03 -4.51366E-05  1.40349E-03 -4.50151E-05
 1.40380E-03 -4.48918E-05  1.40574E-03 -4.47669E-05  1.40950E-03 -4.46403E-05
 1.41548E-03 -4.45121E-05  1.42428E-03 -4.43823E-05  1.42287E-03 -4.42509E-05
 1.42145E-03 -4.41179E-05  1.41955E-03 -4.39834E-05  1.41712E-03 -4.38472E-05
 1.41419E-03 -4.37095E-05  1.41076E-03 -4.35703E-05  1.40684E-03 -4.34296E-05
 1.40245E-03 -4.32874E-05  1.39704E-03 -4.31277E-05  1.39038E-03 -4.29499E-05
 1.38303E-03 -4.27699E-05  1.37498E-03 -4.25878E-05  1.36622E-03 -4.24036E-05
 1.35675E-03 -4.22173E-05  1.34656E-03 -4.20289E-05  1.33563E-03 -4.18386E-05
 1.32765E-03 -4.17075E-05  1.32329E-03 -4.16373E-05  1.31660E-03 -4.15316E-05
 1.30724E-03 -4.13897E-05  1.29744E-03 -4.12468E-05  1.28716E-03 -4.11028E-05
 1.27641E-03 -4.09579E-05  1.26655E-03 -4.08303E-05  1.25780E-03 -4.07204E-05
 1.24874E-03 -4.06099E-05  1.23935E-03 -4.04989E-05  1.22475E-03 -4.03316E-05
 1.20382E-03 -4.01065E-05  1.18122E-03 -3.98794E-05  1.15666E-03 -3.96504E-05
 1.12969E-03 -3.94194E-05  1.10003E-03 -3.91865E-05  1.07432E-03 -3.89649E-05
 1.05185E-03 -3.87549E-05  1.03077E-03 -3.85435E-05  1.01708E-03 -3.83972E-05
 1.00976E-03 -3.83173E-05  1.00259E-03 -3.82371E-05  9.95548E-04 -3.81568E-05
 9.91228E-04 -3.81065E-05  9.89507E-04 -3.80863E-05  9.87795E-04 -3.80662E-05
 9.86090E-04 -3.80460E-05  9.84393E-04 -3.80259E-05  9.82704E-04 -3.80057E-05
 9.81022E-04 -3.79855E-05  9.79347E-04 -3.79653E-05  9.75179E-04 -3.79147E-05
 9.68623E-04 -3.78337E-05  9.62177E-04 -3.77525E-05  9.55837E-04 -3.76711E-05
 9.49598E-04 -3.75896E-05  9.43458E-04 -3.75079E-05  9.37412E-04 -3.74260E-05
 9.31458E-04 -3.73440E-05  9.25592E-04 -3.72618E-05  9.19812E-04 -3.71794E-05
 9.05569E-04 -3.69731E-05  8.84002E-04 -3.66406E-05  8.63521E-04 -3.63057E-05
 8.37914E-04 -3.58633E-05  8.08447E-04 -3.53101E-05  7.80903E-04 -3.47521E-05
 7.55039E-04 -3.41897E-05  7.40974E-04 -3.38631E-05  7.37257E-04 -3.37759E-05
 7.33571E-04 -3.36886E-05  7.29918E-04 -3.36013E-05  7.19051E-04 -3.33391E-05
 7.01686E-04 -3.29003E-05  6.85009E-04 -3.24600E-05  6.68974E-04 -3.20185E-05
 6.53537E-04 -3.15761E-05  6.38661E-04 -3.11330E-05  6.10678E-04 -3.02682E-05
 5.72994E-04 -2.89833E-05  5.38684E-04 -2.77064E-05  5.07314E-04 -2.64445E-05
 4.21948E-04 -2.27642E-05  3.23309E-04 -1.76134E-05  2.52048E-04 -1.35767E-05
 1.99211E-04 -1.05076E-05  1.59274E-04 -8.19645E-06  1.28620E-04 -6.45438E-06
 1.04781E-04 -5.13293E-06  8.60263E-05 -4.12141E-06  7.11143E-05 -3.33906E-06
 5.91404E-05 -2.72733E-06  4.94358E-05 -2.24375E-06  4.15003E-05 -1.85732E-06
 3.49552E-05 -1.54524E-06  2.95113E-05 -1.29060E-06  2.49450E-05 -1.08070E-06
 2.10818E-05 -9.05901E-07  1.77844E-05 -7.58823E-07  1.49433E-05 -6.33730E-07
 1.24704E-05 -5.26115E-07  1.02938E-05 -4.32386E-07  8.35426E-06 -3.49637E-07
 6.60185E-06 -2.75479E-07  4.99401E-06 -2.07904E-07  3.49356E-06 -1.45191E-07
 2.06720E-06 -8.58151E-08  6.84295E-07 -2.83910E-08  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  9.21939E-07 -3.36479E-08  2.84929E-06 -1.04084E-07
 5.03902E-06 -1.84417E-07  7.70877E-06 -2.82964E-07  1.11513E-05 -4.11098E-07
 1.57907E-05 -5.85647E-07  2.22772E-05 -8.33062E-07  3.16542E-05 -1.19708E-06
 4.56698E-05 -1.75353E-06  6.73789E-05 -2.64005E-06  1.02372E-04 -4.11758E-06
 1.61446E-04 -6.69755E-06  2.67060E-04 -1.13856E-05  4.72351E-04 -1.99824E-05
 7.21973E-04 -2.75238E-05  7.51713E-04 -2.83470E-05  7.84467E-04 -2.91747E-05
 8.20712E-04 -3.00054E-05  8.61152E-04 -3.08374E-05  9.06835E-04 -3.16689E-05
 9.59399E-04 -3.24980E-05  1.02166E-03 -3.33228E-05  1.09997E-03 -3.41415E-05
 1.16073E-03 -3.49523E-05  1.21987E-03 -3.59090E-05  1.27310E-03 -3.69986E-05
 1.31410E-03 -3.80608E-05  1.34479E-03 -3.90915E-05  1.36082E-03 -3.97485E-05
 1.34499E-03 -4.00631E-05  1.33698E-03 -4.03737E-05  1.33439E-03 -4.06802E-05
 1.33621E-03 -4.09825E-05  1.34338E-03 -4.13550E-05  1.36028E-03 -4.17919E-05
 1.38603E-03 -4.22184E-05  1.42308E-03 -4.26342E-05  1.45212E-03 -4.30389E-05
 1.46798E-03 -4.33012E-05  1.47543E-03 -4.34310E-05  1.48242E-03 -4.35595E-05
 1.48900E-03 -4.36868E-05  1.49518E-03 -4.38127E-05  1.50051E-03 -4.39269E-05
 1.50510E-03 -4.40297E-05  1.50945E-03 -4.41317E-05  1.51358E-03 -4.42327E-05
 1.51747E-03 -4.43328E-05  1.52115E-03 -4.44319E-05  1.52809E-03 -4.46282E-05
 1.53667E-03 -4.49139E-05  1.54351E-03 -4.51907E-05  1.54864E-03 -4.54586E-05
 1.55208E-03 -4.57173E-05  1.55384E-03 -4.59667E-05  1.55392E-03 -4.61667E-05
 1.55328E-03 -4.63225E-05  1.55196E-03 -4.64741E-05  1.55064E-03 -4.66214E-05
 1.53026E-03 -4.67644E-05  1.51584E-03 -4.69030E-05  1.50312E-03 -4.70708E-05
 1.49516E-03 -4.72624E-05  1.49340E-03 -4.74439E-05  1.49739E-03 -4.76154E-05
 1.50718E-03 -4.77767E-05  1.52344E-03 -4.79279E-05  1.54049E-03 -4.80265E-05
 1.54930E-03 -4.80812E-05  1.55722E-03 -4.81343E-05  1.57069E-03 -4.82307E-05
 1.58650E-03 -4.83595E-05  1.59934E-03 -4.84758E-05  1.60977E-03 -4.85794E-05
 1.61818E-03 -4.86703E-05  1.62485E-03 -4.87485E-05  1.63002E-03 -4.88140E-05
 1.63389E-03 -4.88667E-05  1.63630E-03 -4.89012E-05  1.63790E-03 -4.89235E-05
 1.63924E-03 -4.89391E-05  1.64058E-03 -4.89480E-05  1.64236E-03 -4.89501E-05
 1.64700E-03 -4.89439E-05  1.59312E-03 -4.89175E-05  1.56123E-03 -4.88726E-05
 1.54397E-03 -4.88091E-05  1.53895E-03 -4.87273E-05  1.54615E-03 -4.86271E-05
 1.56284E-03 -4.85383E-05  1.57126E-03 -4.84745E-05  1.57761E-03 -4.84063E-05
 1.58235E-03 -4.83336E-05  1.58574E-03 -4.82564E-05  1.58795E-03 -4.81747E-05
 1.58955E-03 -4.80542E-05  1.58850E-03 -4.78850E-05  1.58466E-03 -4.77017E-05
 1.57817E-03 -4.75044E-05  1.56908E-03 -4.72933E-05  1.55734E-03 -4.70686E-05
 1.54737E-03 -4.69048E-05  1.54152E-03 -4.68136E-05  1.53526E-03 -4.67205E-05
 1.52856E-03 -4.66256E-05  1.52140E-03 -4.65288E-05  1.51375E-03 -4.64302E-05
 1.50562E-03 -4.63297E-05  1.49740E-03 -4.62274E-05  1.47938E-03 -4.61234E-05
 1.46422E-03 -4.60175E-05  1.45128E-03 -4.59099E-05  1.44017E-03 -4.58005E-05
 1.43067E-03 -4.56893E-05  1.42265E-03 -4.55764E-05  1.41603E-03 -4.54617E-05
 1.41076E-03 -4.53453E-05  1.40683E-03 -4.52272E-05  1.40426E-03 -4.51075E-05
 1.40307E-03 -4.49860E-05  1.40337E-03 -4.48629E-05  1.40527E-03 -4.47381E-05
 1.40900E-03 -4.46116E-05  1.41496E-03 -4.44836E-05  1.42378E-03 -4.43539E-05
 1.42259E-03 -4.42226E-05  1.42128E-03 -4.40897E-05  1.41943E-03 -4.39553E-05
 1.41702E-03 -4.38193E-05  1.41410E-03 -4.36818E-05  1.41067E-03 -4.35427E-05
 1.40676E-03 -4.34021E-05  1.40237E-03 -4.32600E-05  1.39696E-03 -4.31005E-05
 1.39030E-03 -4.29228E-05  1.38295E-03 -4.27430E-05  1.37490E-03 -4.25611E-05
 1.36614E-03 -4.23770E-05  1.35668E-03 -4.21909E-05  1.34649E-03 -4.20028E-05
 1.33557E-03 -4.18126E-05  1.32759E-03 -4.16816E-05  1.32324E-03 -4.16115E-05
 1.31655E-03 -4.15059E-05  1.30719E-03 -4.13642E-05  1.29739E-03 -4.12214E-05
 1.28713E-03 -4.10776E-05  1.27638E-03 -4.09329E-05  1.26653E-03 -4.08053E-05
 1.25779E-03 -4.06955E-05  1.24873E-03 -4.05852E-05  1.23936E-03 -4.04743E-05
 1.22478E-03 -4.03071E-05  1.20386E-03 -4.00823E-05  1.18128E-03 -3.98554E-05
 1.15673E-03 -3.96266E-05  1.12972E-03 -3.93958E-05  1.09984E-03 -3.91632E-05
 1.07409E-03 -3.89417E-05  1.05162E-03 -3.87319E-05  1.03056E-03 -3.85207E-05
 1.01689E-03 -3.83746E-05  1.00958E-03 -3.82948E-05  1.00241E-03 -3.82147E-05
 9.95373E-04 -3.81344E-05  9.91057E-04 -3.80842E-05  9.89339E-04 -3.80641E-05
 9.87628E-04 -3.80439E-05  9.85925E-04 -3.80238E-05  9.84229E-04 -3.80036E-05
 9.82542E-04 -3.79835E-05  9.80861E-04 -3.79633E-05  9.79188E-04 -3.79431E-05
 9.75023E-04 -3.78926E-05  9.68473E-04 -3.78117E-05  9.62033E-04 -3.77306E-05
 9.55698E-04 -3.76493E-05  9.49464E-04 -3.75678E-05  9.43329E-04 -3.74862E-05
 9.37287E-04 -3.74044E-05  9.31338E-04 -3.73224E-05  9.25476E-04 -3.72403E-05
 9.19700E-04 -3.71580E-05  9.05467E-04 -3.69519E-05  8.83912E-04 -3.66197E-05
 8.63442E-04 -3.62852E-05  8.37847E-04 -3.58432E-05  8.08393E-04 -3.52905E-05
 7.80860E-04 -3.47331E-05  7.55004E-04 -3.41712E-05  7.40943E-04 -3.38449E-05
 7.37227E-04 -3.37578E-05  7.33542E-04 -3.36706E-05  7.29890E-04 -3.35834E-05
 7.19027E-04 -3.33214E-05  7.01666E-04 -3.28830E-05  6.84993E-04 -3.24432E-05
 6.68962E-04 -3.20021E-05  6.53528E-04 -3.15601E-05  6.38655E-04 -3.11175E-05
 6.10678E-04 -3.02535E-05  5.73000E-04 -2.89698E-05  5.38695E-04 -2.76942E-05
 5.07329E-04 -2.64334E-05  4.21972E-04 -2.27565E-05  3.23339E-04 -1.76096E-05
 2.52079E-04 -1.35751E-05  1.99240E-04 -1.05072E-05  1.59301E-04 -8.19666E-06
 1.28645E-04 -6.45488E-06  1.04803E-04 -5.13354E-06  8.60459E-05 -4.12205E-06
 7.11315E-05 -3.33967E-06  5.91554E-05 -2.72790E-06  4.94489E-05 -2.24426E-06
 4.15116E-05 -1.85777E-06  3.49651E-05 -1.54564E-06  2.95199E-05 -1.29095E-06
 2.49523E-05 -1.08100E-06  2.10881E-05 -9.06160E-07  1.77898E-05 -7.59045E-07
 1.49479E-05 -6.33919E-07  1.24743E-05 -5.26274E-07  1.02971E-05 -4.32518E-07
 8.35692E-06 -3.49745E-07  6.60396E-06 -2.75565E-07  4.99562E-06 -2.07970E-07
 3.49468E-06 -1.45236E-07  2.06787E-06 -8.58423E-08  6.84517E-07 -2.84000E-08
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.22245E-07 -3.36590E-08
 2.85023E-06 -1.04118E-07  5.04068E-06 -1.84478E-07  7.71127E-06 -2.83055E-07
 1.11548E-05 -4.11227E-07  1.57956E-05 -5.85826E-07  2.22839E-05 -8.33305E-07
 3.16633E-05 -1.19741E-06  4.56821E-05 -1.75396E-06  6.73953E-05 -2.64060E-06
 1.02393E-04 -4.11821E-06  1.61473E-04 -6.69799E-06  2.67089E-04 -1.13849E-05
 4.72366E-04 -1.99772E-05  7.21936E-04 -2.75116E-05  7.51668E-04 -2.83340E-05
 7.84411E-04 -2.91609E-05  8.20642E-04 -2.99908E-05  8.61060E-04 -3.08220E-05
 9.06714E-04 -3.16527E-05  9.59234E-04 -3.24809E-05  1.02144E-03 -3.33050E-05
 1.10003E-03 -3.41229E-05  1.16074E-03 -3.49328E-05  1.21983E-03 -3.58886E-05
 1.27303E-03 -3.69771E-05  1.31401E-03 -3.80382E-05  1.34463E-03 -3.90679E-05
 1.36011E-03 -3.97242E-05  1.34441E-03 -4.00385E-05  1.33650E-03 -4.03488E-05
 1.33399E-03 -4.06551E-05  1.33584E-03 -4.09571E-05  1.34303E-03 -4.13292E-05
 1.35993E-03 -4.17657E-05  1.38568E-03 -4.21918E-05  1.42305E-03 -4.26071E-05
 1.45209E-03 -4.30115E-05  1.46793E-03 -4.32734E-05  1.47537E-03 -4.34031E-05
 1.48235E-03 -4.35315E-05  1.48892E-03 -4.36586E-05  1.49510E-03 -4.37844E-05
 1.50042E-03 -4.38985E-05  1.50501E-03 -4.40013E-05  1.50936E-03 -4.41032E-05
 1.51348E-03 -4.42041E-05  1.51737E-03 -4.43040E-05  1.52105E-03 -4.44030E-05
 1.52798E-03 -4.45991E-05  1.53656E-03 -4.48846E-05  1.54339E-03 -4.51612E-05
 1.54852E-03 -4.54288E-05  1.55196E-03 -4.56872E-05  1.55371E-03 -4.59364E-05
 1.55378E-03 -4.61362E-05  1.55308E-03 -4.62919E-05  1.55165E-03 -4.64433E-05
 1.54999E-03 -4.65905E-05  1.52966E-03 -4.67333E-05  1.51532E-03 -4.68718E-05
 1.50268E-03 -4.70395E-05  1.49478E-03 -4.72308E-05  1.49305E-03 -4.74122E-05
 1.49704E-03 -4.75835E-05  1.50682E-03 -4.77447E-05  1.52311E-03 -4.78957E-05
 1.54040E-03 -4.79943E-05  1.54925E-03 -4.80489E-05  1.55717E-03 -4.81019E-05
 1.57063E-03 -4.81983E-05  1.58642E-03 -4.83270E-05  1.59924E-03 -4.84431E-05
 1.60965E-03 -4.85466E-05  1.61805E-03 -4.86375E-05  1.62471E-03 -4.87156E-05
 1.62987E-03 -4.87810E-05  1.63373E-03 -4.88337E-05  1.63613E-03 -4.88682E-05
 1.63771E-03 -4.88905E-05  1.63902E-03 -4.89061E-05  1.64030E-03 -4.89149E-05
 1.64193E-03 -4.89170E-05  1.64601E-03 -4.89109E-05  1.59246E-03 -4.88846E-05
 1.56075E-03 -4.88397E-05  1.54355E-03 -4.87763E-05  1.53855E-03 -4.86945E-05
 1.54576E-03 -4.85944E-05  1.56276E-03 -4.85057E-05  1.57122E-03 -4.84420E-05
 1.57756E-03 -4.83739E-05  1.58229E-03 -4.83012E-05  1.58567E-03 -4.82241E-05
 1.58786E-03 -4.81425E-05  1.58944E-03 -4.80222E-05  1.58839E-03 -4.78531E-05
 1.58454E-03 -4.76700E-05  1.57805E-03 -4.74729E-05  1.56897E-03 -4.72620E-05
 1.55723E-03 -4.70375E-05  1.54726E-03 -4.68739E-05  1.54141E-03 -4.67828E-05
 1.53515E-03 -4.66898E-05  1.52844E-03 -4.65949E-05  1.52126E-03 -4.64982E-05
 1.51356E-03 -4.63997E-05  1.50532E-03 -4.62994E-05  1.49687E-03 -4.61972E-05
 1.47883E-03 -4.60932E-05  1.46370E-03 -4.59875E-05  1.45079E-03 -4.58799E-05
 1.43972E-03 -4.57706E-05  1.43025E-03 -4.56596E-05  1.42225E-03 -4.55467E-05
 1.41563E-03 -4.54322E-05  1.41037E-03 -4.53159E-05  1.40644E-03 -4.51980E-05
 1.40385E-03 -4.50783E-05  1.40265E-03 -4.49570E-05  1.40292E-03 -4.48340E-05
 1.40479E-03 -4.47093E-05  1.40849E-03 -4.45830E-05  1.41441E-03 -4.44550E-05
 1.42326E-03 -4.43255E-05  1.42232E-03 -4.41943E-05  1.42111E-03 -4.40616E-05
 1.41930E-03 -4.39273E-05  1.41692E-03 -4.37914E-05  1.41401E-03 -4.36540E-05
 1.41059E-03 -4.35151E-05  1.40668E-03 -4.33746E-05  1.40229E-03 -4.32327E-05
 1.39688E-03 -4.30733E-05  1.39023E-03 -4.28958E-05  1.38287E-03 -4.27162E-05
 1.37482E-03 -4.25344E-05  1.36607E-03 -4.23506E-05  1.35661E-03 -4.21646E-05
 1.34643E-03 -4.19767E-05  1.33551E-03 -4.17867E-05  1.32754E-03 -4.16558E-05
 1.32319E-03 -4.15858E-05  1.31650E-03 -4.14803E-05  1.30715E-03 -4.13387E-05
 1.29736E-03 -4.11960E-05  1.28710E-03 -4.10524E-05  1.27636E-03 -4.09078E-05
 1.26652E-03 -4.07804E-05  1.25778E-03 -4.06707E-05  1.24874E-03 -4.05604E-05
 1.23937E-03 -4.04496E-05  1.22480E-03 -4.02827E-05  1.20391E-03 -4.00580E-05
 1.18135E-03 -3.98314E-05  1.15681E-03 -3.96028E-05  1.12976E-03 -3.93722E-05
 1.09964E-03 -3.91398E-05  1.07385E-03 -3.89186E-05  1.05139E-03 -3.87090E-05
 1.03035E-03 -3.84980E-05  1.01669E-03 -3.83521E-05  1.00938E-03 -3.82723E-05
 1.00222E-03 -3.81923E-05  9.95196E-04 -3.81121E-05  9.90884E-04 -3.80619E-05
 9.89167E-04 -3.80418E-05  9.87458E-04 -3.80217E-05  9.85757E-04 -3.80016E-05
 9.84063E-04 -3.79814E-05  9.82376E-04 -3.79613E-05  9.80697E-04 -3.79411E-05
 9.79026E-04 -3.79210E-05  9.74865E-04 -3.78705E-05  9.68321E-04 -3.77897E-05
 9.61886E-04 -3.77086E-05  9.55556E-04 -3.76274E-05  9.49328E-04 -3.75460E-05
 9.43197E-04 -3.74645E-05  9.37161E-04 -3.73828E-05  9.31215E-04 -3.73009E-05
 9.25358E-04 -3.72188E-05  9.19586E-04 -3.71366E-05  9.05362E-04 -3.69307E-05
 8.83821E-04 -3.65988E-05  8.63361E-04 -3.62646E-05  8.37780E-04 -3.58231E-05
 8.08337E-04 -3.52710E-05  7.80815E-04 -3.47140E-05  7.54968E-04 -3.41528E-05
 7.40912E-04 -3.38268E-05  7.37196E-04 -3.37398E-05  7.33513E-04 -3.36527E-05
 7.29862E-04 -3.35655E-05  7.19001E-04 -3.33038E-05  7.01645E-04 -3.28658E-05
 6.84977E-04 -3.24264E-05  6.68949E-04 -3.19858E-05  6.53519E-04 -3.15442E-05
 6.38648E-04 -3.11020E-05  6.10677E-04 -3.02388E-05  5.73005E-04 -2.89564E-05
 5.38705E-04 -2.76820E-05  5.07343E-04 -2.64224E-05  4.21996E-04 -2.27489E-05
 3.23368E-04 -1.76057E-05  2.52109E-04 -1.35734E-05  1.99270E-04 -1.05068E-05
 1.59329E-04 -8.19687E-06  1.28669E-04 -6.45538E-06  1.04825E-04 -5.13416E-06
 8.60654E-05 -4.12269E-06  7.11487E-05 -3.34029E-06  5.91704E-05 -2.72846E-06
 4.94620E-05 -2.24477E-06  4.15230E-05 -1.85822E-06  3.49750E-05 -1.54603E-06
 2.95284E-05 -1.29129E-06  2.49597E-05 -1.08130E-06  2.10945E-05 -9.06418E-07
 1.77953E-05 -7.59267E-07  1.49526E-05 -6.34108E-07  1.24782E-05 -5.26433E-07
 1.03003E-05 -4.32651E-07  8.35958E-06 -3.49854E-07  6.60608E-06 -2.75651E-07
 4.99723E-06 -2.08035E-07  3.49581E-06 -1.45282E-07  2.06854E-06 -8.58695E-08
 6.84739E-07 -2.84091E-08  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 9.22551E-07 -3.36701E-08  2.85118E-06 -1.04152E-07  5.04233E-06 -1.84538E-07
 7.71377E-06 -2.83146E-07  1.11584E-05 -4.11356E-07  1.58005E-05 -5.86004E-07
 2.22906E-05 -8.33548E-07  3.16724E-05 -1.19773E-06  4.56943E-05 -1.75439E-06
 6.74117E-05 -2.64115E-06  1.02415E-04 -4.11883E-06  1.61499E-04 -6.69843E-06
 2.67118E-04 -1.13842E-05  4.72382E-04 -1.99720E-05  7.21899E-04 -2.74994E-05
 7.51622E-04 -2.83210E-05  7.84354E-04 -2.91471E-05  8.20570E-04 -2.99763E-05
 8.60967E-04 -3.08066E-05  9.06591E-04 -3.16365E-05  9.59066E-04 -3.24639E-05
 1.02122E-03 -3.32871E-05  1.10010E-03 -3.41042E-05  1.16076E-03 -3.49134E-05
 1.21980E-03 -3.58682E-05  1.27296E-03 -3.69556E-05  1.31392E-03 -3.80157E-05
 1.34447E-03 -3.90444E-05  1.35938E-03 -3.97000E-05  1.34381E-03 -4.00140E-05
 1.33602E-03 -4.03240E-05  1.33358E-03 -4.06299E-05  1.33547E-03 -4.09316E-05
 1.34268E-03 -4.13034E-05  1.35957E-03 -4.17394E-05  1.38533E-03 -4.21651E-05
 1.42303E-03 -4.25801E-05  1.45206E-03 -4.29840E-05  1.46788E-03 -4.32457E-05
 1.47531E-03 -4.33753E-05  1.48229E-03 -4.35036E-05  1.48885E-03 -4.36306E-05
 1.49502E-03 -4.37562E-05  1.50033E-03 -4.38702E-05  1.50492E-03 -4.39729E-05
 1.50926E-03 -4.40746E-05  1.51338E-03 -4.41754E-05  1.51727E-03 -4.42753E-05
 1.52095E-03 -4.43742E-05  1.52787E-03 -4.45702E-05  1.53645E-03 -4.48553E-05
 1.54328E-03 -4.51316E-05  1.54840E-03 -4.53990E-05  1.55184E-03 -4.56572E-05
 1.55359E-03 -4.59061E-05  1.55363E-03 -4.61058E-05  1.55289E-03 -4.62613E-05
 1.55134E-03 -4.64126E-05  1.54932E-03 -4.65596E-05  1.52904E-03 -4.67023E-05
 1.51480E-03 -4.68406E-05  1.50224E-03 -4.70082E-05  1.49440E-03 -4.71993E-05
 1.49268E-03 -4.73805E-05  1.49668E-03 -4.75517E-05  1.50645E-03 -4.77127E-05
