 variables="r","z","apcr","apci"
 zone t= "zone 1",i=232 , j=161 , f= block
  2.0000E-03  9.1667E-02  8.6848E-02
  2.0000E-03  9.5000E-02  8.6848E-02
  2.0000E-03  9.8333E-02  8.8523E-02
  2.0000E-03  1.0083E-01  5.5152E-02
  2.0000E-03  1.0250E-01  5.8503E-02
  2.0000E-03  1.0417E-01  5.8503E-02
  2.0000E-03  1.0583E-01  5.8503E-02
  2.0000E-03  1.0750E-01  5.8503E-02
  2.0000E-03  1.0917E-01  5.5631E-02
  2.0000E-03  1.1150E-01  8.1881E-02
  2.0000E-03  1.1450E-01  8.0285E-02
  2.0000E-03  1.1750E-01  8.0285E-02
  2.0000E-03  1.2050E-01  8.0285E-02
  2.0000E-03  1.2350E-01  8.0285E-02
  2.0000E-03  1.2650E-01  8.2824E-02
  2.0000E-03  1.2856E-01  4.8935E-02
  2.0000E-03  1.2969E-01  5.5705E-02
  2.0000E-03  1.3081E-01  5.5705E-02
  2.0000E-03  1.3194E-01  5.5705E-02
  2.0000E-03  1.3306E-01  5.5705E-02
  2.0000E-03  1.3419E-01  5.5705E-02
  2.0000E-03  1.3531E-01  5.5705E-02
  2.0000E-03  1.3644E-01  5.5705E-02
  2.0000E-03  1.3756E-01  5.5705E-02
  2.0000E-03  1.3869E-01  5.5705E-02
  2.0000E-03  1.3981E-01  5.5705E-02
  2.0000E-03  1.4094E-01  5.5705E-02
  2.0000E-03  1.4206E-01  5.5705E-02
  2.0000E-03  1.4319E-01  5.5705E-02
  2.0000E-03  1.4431E-01  5.5705E-02
  2.0000E-03  1.4544E-01  5.5705E-02
  2.0000E-03  1.4656E-01  5.5705E-02
  2.0000E-03  1.4769E-01  5.5705E-02
  2.0000E-03  1.4881E-01  5.5705E-02
  2.0000E-03  1.4994E-01  5.5705E-02
  2.0000E-03  1.5106E-01  5.5705E-02
  2.0000E-03  1.5219E-01  5.5705E-02
  2.0000E-03  1.5331E-01  5.5705E-02
  2.0000E-03  1.5444E-01  5.5705E-02
  2.0000E-03  1.5556E-01  5.5705E-02
  2.0000E-03  1.5669E-01  5.5705E-02
  2.0000E-03  1.5781E-01  5.5705E-02
  2.0000E-03  1.5894E-01  5.5705E-02
  2.0000E-03  1.6006E-01  5.5705E-02
  2.0000E-03  1.6119E-01  5.5705E-02
  2.0000E-03  1.6231E-01  5.5705E-02
  2.0000E-03  1.6344E-01  5.4216E-02
  2.0000E-03  1.6469E-01  5.7268E-02
  2.0000E-03  1.6606E-01  5.6049E-02
  2.0000E-03  1.6744E-01  5.6049E-02
  2.0000E-03  1.6881E-01  5.6049E-02
  2.0000E-03  1.7019E-01  5.6049E-02
  2.0000E-03  1.7156E-01  5.6049E-02
  2.0000E-03  1.7294E-01  5.6049E-02
  2.0000E-03  1.7431E-01  6.1736E-02
  2.0000E-03  1.7525E-01  6.2902E-02
  2.0000E-03  1.7575E-01  6.7370E-02
  2.0000E-03  1.7650E-01  6.2134E-02
  2.0000E-03  1.7750E-01  5.6549E-02
  2.0000E-03  1.7850E-01  5.6549E-02
  2.0000E-03  1.7950E-01  5.6549E-02
  2.0000E-03  1.8050E-01  5.8942E-02
  2.0000E-03  1.8137E-01  5.8768E-02
  2.0000E-03  1.8212E-01  6.1959E-02
  2.0000E-03  1.8288E-01  6.1959E-02
  2.0000E-03  1.8362E-01  5.4513E-02
  2.0000E-03  1.8475E-01  6.0621E-02
  2.0000E-03  1.8625E-01  5.6898E-02
  2.0000E-03  1.8775E-01  5.6898E-02
  2.0000E-03  1.8925E-01  5.6898E-02
  2.0000E-03  1.9075E-01  5.6898E-02
  2.0000E-03  1.9225E-01  5.7555E-02
  2.0000E-03  1.9367E-01  5.5111E-02
  2.0000E-03  1.9500E-01  5.5851E-02
  2.0000E-03  1.9633E-01  6.1563E-02
  2.0000E-03  1.9725E-01  6.3308E-02
  2.0000E-03  1.9775E-01  7.8540E-02
  2.0000E-03  1.9825E-01  7.8540E-02
  2.0000E-03  1.9875E-01  9.8646E-02
  2.0000E-03  1.9906E-01  1.9054E-01
  2.0000E-03  1.9919E-01  2.7096E-01
  2.0000E-03  1.9931E-01  2.7096E-01
  2.0000E-03  1.9944E-01  2.7096E-01
  2.0000E-03  1.9956E-01  2.7096E-01
  2.0000E-03  1.9969E-01  2.7096E-01
  2.0000E-03  1.9981E-01  2.7096E-01
  2.0000E-03  1.9994E-01  1.9054E-01
  2.0000E-03  2.0025E-01  9.8646E-02
  2.0000E-03  2.0075E-01  7.8540E-02
  2.0000E-03  2.0125E-01  7.8540E-02
  2.0000E-03  2.0175E-01  7.8540E-02
  2.0000E-03  2.0225E-01  7.8540E-02
  2.0000E-03  2.0275E-01  7.8540E-02
  2.0000E-03  2.0325E-01  7.8540E-02
  2.0000E-03  2.0375E-01  7.8540E-02
  2.0000E-03  2.0425E-01  7.8540E-02
  2.0000E-03  2.0475E-01  5.8434E-02
  2.0000E-03  2.0600E-01  6.7858E-02
  2.0000E-03  2.0800E-01  6.2832E-02
  2.0000E-03  2.1000E-01  6.0837E-02
  2.0000E-03  2.1263E-01  8.6413E-02
  2.0000E-03  2.1587E-01  8.5185E-02
  2.0000E-03  2.1913E-01  8.5185E-02
  2.0000E-03  2.2237E-01  8.8966E-02
  2.0000E-03  2.2425E-01  5.3966E-02
  2.0000E-03  2.2475E-01  7.8540E-02
  2.0000E-03  2.2525E-01  7.8540E-02
  2.0000E-03  2.2575E-01  5.6200E-02
  2.0000E-03  2.2725E-01  7.5468E-02
  2.0000E-03  2.2975E-01  7.1000E-02
  2.0000E-03  2.3225E-01  7.1000E-02
  2.0000E-03  2.3475E-01  7.1000E-02
  2.0000E-03  2.3725E-01  7.1000E-02
  2.0000E-03  2.3975E-01  6.7735E-02
  2.0000E-03  2.4462E-01  1.7278E-01
  2.0000E-03  2.5188E-01  1.7165E-01
  2.0000E-03  2.5913E-01  1.7165E-01
  2.0000E-03  2.6638E-01  1.7012E-01
  2.0000E-03  2.8788E-01  8.2531E-01
  2.0000E-03  3.2365E-01  8.2500E-01
  2.0000E-03  3.5942E-01  8.2500E-01
  2.0000E-03  3.9519E-01  8.2500E-01
  2.0000E-03  4.3096E-01  8.2500E-01
  2.0000E-03  4.6673E-01  8.2500E-01
  2.0000E-03  5.0250E-01  8.2500E-01
  2.0000E-03  5.3827E-01  8.2500E-01
  2.0000E-03  5.7404E-01  8.2500E-01
  2.0000E-03  6.0981E-01  8.2500E-01
  2.0000E-03  6.4558E-01  8.2500E-01
  2.0000E-03  6.8135E-01  8.2500E-01
  2.0000E-03  7.1712E-01  8.2500E-01
  2.0000E-03  7.5288E-01  8.2500E-01
  2.0000E-03  7.8865E-01  8.2500E-01
  2.0000E-03  8.2442E-01  8.2500E-01
  2.0000E-03  8.6019E-01  8.2500E-01
  2.0000E-03  8.9596E-01  8.2500E-01
  2.0000E-03  9.3173E-01  8.2500E-01
  2.0000E-03  9.6750E-01  8.2500E-01
  2.0000E-03  1.0033E+00  8.2500E-01
  2.0000E-03  1.0390E+00  8.2500E-01
  2.0000E-03  1.0748E+00  8.2500E-01
  2.0000E-03  1.1106E+00  8.2500E-01
  2.0000E-03  1.1463E+00  8.2500E-01
  2.0000E-03  1.1821E+00  8.2547E-01
  2.0000E-03  1.2000E+00  0.0000E+00
  3.3333E-03 -1.2000E+00  0.0000E+00
  3.3333E-03 -1.1607E+00  2.6669E+00
  3.3333E-03 -1.0821E+00  2.6666E+00
  3.3333E-03 -1.0036E+00  2.6666E+00
  3.3333E-03 -9.2500E-01  2.6666E+00
  3.3333E-03 -8.4643E-01  2.6666E+00
  3.3333E-03 -7.6786E-01  2.6666E+00
  3.3333E-03 -6.8929E-01  2.6666E+00
  3.3333E-03 -6.1071E-01  2.6666E+00
  3.3333E-03 -5.3214E-01  2.6666E+00
  3.3333E-03 -4.5357E-01  2.6666E+00
  3.3333E-03 -3.7500E-01  2.6666E+00
  3.3333E-03 -2.9643E-01  2.6666E+00
  3.3333E-03 -2.1786E-01  2.6666E+00
  3.3333E-03 -1.3929E-01  2.6669E+00
  3.3333E-03 -9.7750E-02  1.5956E-01
  3.3333E-03 -9.3250E-02  1.6509E-01
  3.3333E-03 -8.8750E-02  1.6509E-01
  3.3333E-03 -8.4250E-02  1.6509E-01
  3.3333E-03 -7.9750E-02  1.6509E-01
  3.3333E-03 -7.5250E-02  1.6509E-01
  3.3333E-03 -7.0750E-02  1.6509E-01
  3.3333E-03 -6.6250E-02  1.6509E-01
  3.3333E-03 -6.1750E-02  1.6509E-01
  3.3333E-03 -5.7250E-02  1.6408E-01
  3.3333E-03 -5.1875E-02  2.2172E-01
  3.3333E-03 -4.5625E-02  2.2099E-01
  3.3333E-03 -3.9375E-02  2.2099E-01
  3.3333E-03 -3.3125E-02  2.2330E-01
  3.3333E-03 -2.9000E-02  8.8591E-02
  3.3333E-03 -2.7000E-02  9.5784E-02
  3.3333E-03 -2.5000E-02  9.5784E-02
  3.3333E-03 -2.3000E-02  9.5784E-02
  3.3333E-03 -2.1000E-02  9.2991E-02
  3.3333E-03 -1.8500E-02  1.2227E-01
  3.3333E-03 -1.5500E-02  1.2040E-01
  3.3333E-03 -1.2500E-02  1.2040E-01
  3.3333E-03 -9.5000E-03  1.2040E-01
  3.3333E-03 -6.5000E-03  1.2506E-01
  3.3333E-03 -4.5000E-03  7.5817E-02
  3.3333E-03 -3.5000E-03  8.9780E-02
  3.3333E-03 -2.5000E-03  8.9780E-02
  3.3333E-03 -1.5000E-03  8.9780E-02
  3.3333E-03 -5.0000E-04  9.2319E-02
  3.3333E-03  4.1667E-04  9.2249E-02
  3.3333E-03  1.2500E-03  9.5295E-02
  3.3333E-03  2.0833E-03  9.5295E-02
  3.3333E-03  2.9167E-03  9.5295E-02
  3.3333E-03  3.7500E-03  9.5295E-02
  3.3333E-03  4.5833E-03  7.8540E-02
  3.3333E-03  6.2500E-03  1.1275E-01
  3.3333E-03  8.7500E-03  1.0716E-01
  3.3333E-03  1.1250E-02  1.0716E-01
  3.3333E-03  1.3750E-02  1.0716E-01
  3.3333E-03  1.6250E-02  1.0716E-01
  3.3333E-03  1.8750E-02  1.0940E-01
  3.3333E-03  2.0833E-02  8.6708E-02
  3.3333E-03  2.2500E-02  9.0059E-02
  3.3333E-03  2.4167E-02  9.0059E-02
  3.3333E-03  2.5833E-02  9.0059E-02
  3.3333E-03  2.7500E-02  9.0059E-02
  3.3333E-03  2.9167E-02  8.6708E-02
  3.3333E-03  3.1250E-02  1.0940E-01
  3.3333E-03  3.3750E-02  1.0716E-01
  3.3333E-03  3.6250E-02  1.0716E-01
  3.3333E-03  3.8750E-02  1.0716E-01
  3.3333E-03  4.1250E-02  1.0716E-01
  3.3333E-03  4.3750E-02  1.1195E-01
  3.3333E-03  4.5500E-02  7.7812E-02
  3.3333E-03  4.6500E-02  8.9780E-02
  3.3333E-03  4.7500E-02  7.6748E-02
  3.3333E-03  4.9375E-02  1.1835E-01
  3.3333E-03  5.2125E-02  1.1361E-01
  3.3333E-03  5.4875E-02  1.1361E-01
  3.3333E-03  5.7625E-02  1.1361E-01
  3.3333E-03  6.0375E-02  1.1361E-01
  3.3333E-03  6.3125E-02  1.1361E-01
  3.3333E-03  6.5875E-02  1.1361E-01
  3.3333E-03  6.8625E-02  1.1522E-01
  3.3333E-03  7.1000E-02  9.3579E-02
  3.3333E-03  7.3000E-02  9.5784E-02
  3.3333E-03  7.5000E-02  9.5784E-02
  3.3333E-03  7.7000E-02  9.5784E-02
  3.3333E-03  7.9000E-02  9.2293E-02
  3.3333E-03  8.1667E-02  1.3195E-01
  3.3333E-03  8.5000E-02  1.2985E-01
  3.3333E-03  8.8333E-02  1.2985E-01
  3.3333E-03  9.1667E-02  1.2985E-01
  3.3333E-03  9.5000E-02  1.2985E-01
  3.3333E-03  9.8333E-02  1.3265E-01
  3.3333E-03  1.0083E-01  8.4474E-02
  3.3333E-03  1.0250E-01  9.0059E-02
  3.3333E-03  1.0417E-01  9.0059E-02
  3.3333E-03  1.0583E-01  9.0059E-02
  3.3333E-03  1.0750E-01  9.0059E-02
  3.3333E-03  1.0917E-01  8.5272E-02
  3.3333E-03  1.1150E-01  1.2306E-01
  3.3333E-03  1.1450E-01  1.2040E-01
  3.3333E-03  1.1750E-01  1.2040E-01
  3.3333E-03  1.2050E-01  1.2040E-01
  3.3333E-03  1.2350E-01  1.2040E-01
  3.3333E-03  1.2650E-01  1.2464E-01
  3.3333E-03  1.2856E-01  7.6532E-02
  3.3333E-03  1.2969E-01  8.7815E-02
  3.3333E-03  1.3081E-01  8.7815E-02
  3.3333E-03  1.3194E-01  8.7815E-02
  3.3333E-03  1.3306E-01  8.7815E-02
  3.3333E-03  1.3419E-01  8.7815E-02
  3.3333E-03  1.3531E-01  8.7815E-02
  3.3333E-03  1.3644E-01  8.7815E-02
  3.3333E-03  1.3756E-01  8.7815E-02
  3.3333E-03  1.3869E-01  8.7815E-02
  3.3333E-03  1.3981E-01  8.7815E-02
  3.3333E-03  1.4094E-01  8.7815E-02
  3.3333E-03  1.4206E-01  8.7815E-02
  3.3333E-03  1.4319E-01  8.7815E-02
  3.3333E-03  1.4431E-01  8.7815E-02
  3.3333E-03  1.4544E-01  8.7815E-02
  3.3333E-03  1.4656E-01  8.7815E-02
  3.3333E-03  1.4769E-01  8.7815E-02
  3.3333E-03  1.4881E-01  8.7815E-02
  3.3333E-03  1.4994E-01  8.7815E-02
  3.3333E-03  1.5106E-01  8.7815E-02
  3.3333E-03  1.5219E-01  8.7815E-02
  3.3333E-03  1.5331E-01  8.7815E-02
  3.3333E-03  1.5444E-01  8.7815E-02
  3.3333E-03  1.5556E-01  8.7815E-02
  3.3333E-03  1.5669E-01  8.7815E-02
  3.3333E-03  1.5781E-01  8.7815E-02
  3.3333E-03  1.5894E-01  8.7815E-02
  3.3333E-03  1.6006E-01  8.7815E-02
  3.3333E-03  1.6119E-01  8.7815E-02
  3.3333E-03  1.6231E-01  8.7815E-02
  3.3333E-03  1.6344E-01  8.5333E-02
  3.3333E-03  1.6469E-01  8.9302E-02
  3.3333E-03  1.6606E-01  8.7271E-02
  3.3333E-03  1.6744E-01  8.7271E-02
  3.3333E-03  1.6881E-01  8.7271E-02
  3.3333E-03  1.7019E-01  8.7271E-02
  3.3333E-03  1.7156E-01  8.7271E-02
  3.3333E-03  1.7294E-01  8.7271E-02
  3.3333E-03  1.7431E-01  9.6749E-02
  3.3333E-03  1.7525E-01  1.0260E-01
  3.3333E-03  1.7575E-01  1.1005E-01
  3.3333E-03  1.7650E-01  9.9088E-02
  3.3333E-03  1.7750E-01  8.9780E-02
  3.3333E-03  1.7850E-01  8.9780E-02
  3.3333E-03  1.7950E-01  8.9780E-02
  3.3333E-03  1.8050E-01  9.3769E-02
  3.3333E-03  1.8137E-01  9.4595E-02
  3.3333E-03  1.8212E-01  9.9914E-02
  3.3333E-03  1.8288E-01  9.9914E-02
  3.3333E-03  1.8362E-01  8.7503E-02
  3.3333E-03  1.8475E-01  9.4333E-02
  3.3333E-03  1.8625E-01  8.8128E-02
  3.3333E-03  1.8775E-01  8.8128E-02
  3.3333E-03  1.8925E-01  8.8128E-02
  3.3333E-03  1.9075E-01  8.8128E-02
  3.3333E-03  1.9225E-01  8.9223E-02
  3.3333E-03  1.9367E-01  8.5895E-02
  3.3333E-03  1.9500E-01  8.7127E-02
  3.3333E-03  1.9633E-01  9.6647E-02
  3.3333E-03  1.9725E-01  1.0328E-01
  3.3333E-03  1.9775E-01  1.2867E-01
  3.3333E-03  1.9825E-01  1.2867E-01
  3.3333E-03  1.9875E-01  1.6218E-01
  3.3333E-03  1.9906E-01  3.1701E-01
  3.3333E-03  1.9919E-01  4.5105E-01
  3.3333E-03  1.9931E-01  4.5105E-01
  3.3333E-03  1.9944E-01  4.5105E-01
  3.3333E-03  1.9956E-01  4.5105E-01
  3.3333E-03  1.9969E-01  4.5105E-01
  3.3333E-03  1.9981E-01  4.5105E-01
  3.3333E-03  1.9994E-01  3.1701E-01
  3.3333E-03  2.0025E-01  1.6218E-01
  3.3333E-03  2.0075E-01  1.2867E-01
  3.3333E-03  2.0125E-01  1.2867E-01
  3.3333E-03  2.0175E-01  1.2867E-01
  3.3333E-03  2.0225E-01  1.2867E-01
  3.3333E-03  2.0275E-01  1.2867E-01
  3.3333E-03  2.0325E-01  1.2867E-01
  3.3333E-03  2.0375E-01  1.2867E-01
  3.3333E-03  2.0425E-01  1.2867E-01
  3.3333E-03  2.0475E-01  9.5156E-02
  3.3333E-03  2.0600E-01  1.0416E-01
  3.3333E-03  2.0800E-01  9.5784E-02
  3.3333E-03  2.1000E-01  9.2459E-02
  3.3333E-03  2.1263E-01  1.2950E-01
  3.3333E-03  2.1587E-01  1.2745E-01
  3.3333E-03  2.1913E-01  1.2745E-01
  3.3333E-03  2.2237E-01  1.3376E-01
  3.3333E-03  2.2425E-01  8.7709E-02
  3.3333E-03  2.2475E-01  1.2867E-01
  3.3333E-03  2.2525E-01  1.2867E-01
  3.3333E-03  2.2575E-01  9.1432E-02
  3.3333E-03  2.2725E-01  1.1461E-01
  3.3333E-03  2.2975E-01  1.0716E-01
  3.3333E-03  2.3225E-01  1.0716E-01
  3.3333E-03  2.3475E-01  1.0716E-01
  3.3333E-03  2.3725E-01  1.0716E-01
  3.3333E-03  2.3975E-01  1.0172E-01
  3.3333E-03  2.4462E-01  2.5557E-01
  3.3333E-03  2.5188E-01  2.5369E-01
  3.3333E-03  2.5913E-01  2.5369E-01
  3.3333E-03  2.6638E-01  2.5114E-01
  3.3333E-03  2.8788E-01  1.2157E+00
  3.3333E-03  3.2365E-01  1.2152E+00
  3.3333E-03  3.5942E-01  1.2152E+00
  3.3333E-03  3.9519E-01  1.2152E+00
  3.3333E-03  4.3096E-01  1.2152E+00
  3.3333E-03  4.6673E-01  1.2152E+00
  3.3333E-03  5.0250E-01  1.2152E+00
  3.3333E-03  5.3827E-01  1.2152E+00
  3.3333E-03  5.7404E-01  1.2152E+00
  3.3333E-03  6.0981E-01  1.2152E+00
  3.3333E-03  6.4558E-01  1.2152E+00
  3.3333E-03  6.8135E-01  1.2152E+00
  3.3333E-03  7.1712E-01  1.2152E+00
  3.3333E-03  7.5288E-01  1.2152E+00
  3.3333E-03  7.8865E-01  1.2152E+00
  3.3333E-03  8.2442E-01  1.2152E+00
  3.3333E-03  8.6019E-01  1.2152E+00
  3.3333E-03  8.9596E-01  1.2152E+00
  3.3333E-03  9.3173E-01  1.2152E+00
  3.3333E-03  9.6750E-01  1.2152E+00
  3.3333E-03  1.0033E+00  1.2152E+00
  3.3333E-03  1.0390E+00  1.2152E+00
  3.3333E-03  1.0748E+00  1.2152E+00
  3.3333E-03  1.1106E+00  1.2152E+00
  3.3333E-03  1.1463E+00  1.2152E+00
  3.3333E-03  1.1821E+00  1.2160E+00
  3.3333E-03  1.2000E+00  0.0000E+00
  4.6667E-03 -1.2000E+00  0.0000E+00
  4.6667E-03 -1.1607E+00  3.5983E+00
  4.6667E-03 -1.0821E+00  3.5978E+00
  4.6667E-03 -1.0036E+00  3.5978E+00
  4.6667E-03 -9.2500E-01  3.5978E+00
  4.6667E-03 -8.4643E-01  3.5978E+00
  4.6667E-03 -7.6786E-01  3.5978E+00
  4.6667E-03 -6.8929E-01  3.5978E+00
  4.6667E-03 -6.1071E-01  3.5978E+00
  4.6667E-03 -5.3214E-01  3.5978E+00
  4.6667E-03 -4.5357E-01  3.5978E+00
  4.6667E-03 -3.7500E-01  3.5978E+00
  4.6667E-03 -2.9643E-01  3.5978E+00
  4.6667E-03 -2.1786E-01  3.5978E+00
  4.6667E-03 -1.3929E-01  3.5982E+00
  4.6667E-03 -9.7750E-02  2.1563E-01
  4.6667E-03 -9.3250E-02  2.2337E-01
  4.6667E-03 -8.8750E-02  2.2337E-01
  4.6667E-03 -8.4250E-02  2.2337E-01
  4.6667E-03 -7.9750E-02  2.2337E-01
  4.6667E-03 -7.5250E-02  2.2337E-01
  4.6667E-03 -7.0750E-02  2.2337E-01
  4.6667E-03 -6.6250E-02  2.2337E-01
  4.6667E-03 -6.1750E-02  2.2337E-01
  4.6667E-03 -5.7250E-02  2.2196E-01
  4.6667E-03 -5.1875E-02  2.9964E-01
  4.6667E-03 -4.5625E-02  2.9862E-01
  4.6667E-03 -3.9375E-02  2.9862E-01
  4.6667E-03 -3.3125E-02  3.0184E-01
  4.6667E-03 -2.9000E-02  1.2058E-01
  4.6667E-03 -2.7000E-02  1.3065E-01
  4.6667E-03 -2.5000E-02  1.3065E-01
  4.6667E-03 -2.3000E-02  1.3065E-01
  4.6667E-03 -2.1000E-02  1.2674E-01
  4.6667E-03 -1.8500E-02  1.6600E-01
  4.6667E-03 -1.5500E-02  1.6340E-01
  4.6667E-03 -1.2500E-02  1.6340E-01
  4.6667E-03 -9.5000E-03  1.6340E-01
  4.6667E-03 -6.5000E-03  1.6991E-01
  4.6667E-03 -4.5000E-03  1.0442E-01
  4.6667E-03 -3.5000E-03  1.2397E-01
  4.6667E-03 -2.5000E-03  1.2397E-01
  4.6667E-03 -1.5000E-03  1.2397E-01
  4.6667E-03 -5.0000E-04  1.2752E-01
  4.6667E-03  4.1667E-04  1.2771E-01
  4.6667E-03  1.2500E-03  1.3198E-01
  4.6667E-03  2.0833E-03  1.3198E-01
  4.6667E-03  2.9167E-03  1.3198E-01
  4.6667E-03  3.7500E-03  1.3198E-01
  4.6667E-03  4.5833E-03  1.0852E-01
  4.6667E-03  6.2500E-03  1.5354E-01
  4.6667E-03  8.7500E-03  1.4572E-01
  4.6667E-03  1.1250E-02  1.4572E-01
  4.6667E-03  1.3750E-02  1.4572E-01
  4.6667E-03  1.6250E-02  1.4572E-01
  4.6667E-03  1.8750E-02  1.4885E-01
  4.6667E-03  2.0833E-02  1.1852E-01
  4.6667E-03  2.2500E-02  1.2321E-01
  4.6667E-03  2.4167E-02  1.2321E-01
  4.6667E-03  2.5833E-02  1.2321E-01
  4.6667E-03  2.7500E-02  1.2321E-01
  4.6667E-03  2.9167E-02  1.1852E-01
  4.6667E-03  3.1250E-02  1.4885E-01
  4.6667E-03  3.3750E-02  1.4572E-01
  4.6667E-03  3.6250E-02  1.4572E-01
  4.6667E-03  3.8750E-02  1.4572E-01
  4.6667E-03  4.1250E-02  1.4572E-01
  4.6667E-03  4.3750E-02  1.5242E-01
  4.6667E-03  4.5500E-02  1.0721E-01
  4.6667E-03  4.6500E-02  1.2397E-01
  4.6667E-03  4.7500E-02  1.0572E-01
  4.6667E-03  4.9375E-02  1.6096E-01
  4.6667E-03  5.2125E-02  1.5432E-01
  4.6667E-03  5.4875E-02  1.5432E-01
  4.6667E-03  5.7625E-02  1.5432E-01
  4.6667E-03  6.0375E-02  1.5432E-01
  4.6667E-03  6.3125E-02  1.5432E-01
  4.6667E-03  6.5875E-02  1.5432E-01
  4.6667E-03  6.8625E-02  1.5657E-01
  4.6667E-03  7.1000E-02  1.2756E-01
  4.6667E-03  7.3000E-02  1.3065E-01
  4.6667E-03  7.5000E-02  1.3065E-01
  4.6667E-03  7.7000E-02  1.3065E-01
  4.6667E-03  7.9000E-02  1.2576E-01
  4.6667E-03  8.1667E-02  1.7898E-01
  4.6667E-03  8.5000E-02  1.7605E-01
  4.6667E-03  8.8333E-02  1.7605E-01
  4.6667E-03  9.1667E-02  1.7605E-01
  4.6667E-03  9.5000E-02  1.7605E-01
  4.6667E-03  9.8333E-02  1.7996E-01
  4.6667E-03  1.0083E-01  1.1539E-01
  4.6667E-03  1.0250E-01  1.2321E-01
  4.6667E-03  1.0417E-01  1.2321E-01
  4.6667E-03  1.0583E-01  1.2321E-01
  4.6667E-03  1.0750E-01  1.2321E-01
  4.6667E-03  1.0917E-01  1.1651E-01
  4.6667E-03  1.1150E-01  1.6712E-01
  4.6667E-03  1.1450E-01  1.6340E-01
  4.6667E-03  1.1750E-01  1.6340E-01
  4.6667E-03  1.2050E-01  1.6340E-01
  4.6667E-03  1.2350E-01  1.6340E-01
  4.6667E-03  1.2650E-01  1.6932E-01
  4.6667E-03  1.2856E-01  1.0521E-01
  4.6667E-03  1.2969E-01  1.2100E-01
  4.6667E-03  1.3081E-01  1.2100E-01
  4.6667E-03  1.3194E-01  1.2100E-01
  4.6667E-03  1.3306E-01  1.2100E-01
  4.6667E-03  1.3419E-01  1.2100E-01
  4.6667E-03  1.3531E-01  1.2100E-01
  4.6667E-03  1.3644E-01  1.2100E-01
  4.6667E-03  1.3756E-01  1.2100E-01
  4.6667E-03  1.3869E-01  1.2100E-01
  4.6667E-03  1.3981E-01  1.2100E-01
  4.6667E-03  1.4094E-01  1.2100E-01
  4.6667E-03  1.4206E-01  1.2100E-01
  4.6667E-03  1.4319E-01  1.2100E-01
  4.6667E-03  1.4431E-01  1.2100E-01
  4.6667E-03  1.4544E-01  1.2100E-01
  4.6667E-03  1.4656E-01  1.2100E-01
  4.6667E-03  1.4769E-01  1.2100E-01
  4.6667E-03  1.4881E-01  1.2100E-01
  4.6667E-03  1.4994E-01  1.2100E-01
  4.6667E-03  1.5106E-01  1.2100E-01
  4.6667E-03  1.5219E-01  1.2100E-01
  4.6667E-03  1.5331E-01  1.2100E-01
  4.6667E-03  1.5444E-01  1.2100E-01
  4.6667E-03  1.5556E-01  1.2100E-01
  4.6667E-03  1.5669E-01  1.2100E-01
  4.6667E-03  1.5781E-01  1.2100E-01
  4.6667E-03  1.5894E-01  1.2100E-01
  4.6667E-03  1.6006E-01  1.2100E-01
  4.6667E-03  1.6119E-01  1.2100E-01
  4.6667E-03  1.6231E-01  1.2100E-01
  4.6667E-03  1.6344E-01  1.1753E-01
  4.6667E-03  1.6469E-01  1.2265E-01
  4.6667E-03  1.6606E-01  1.1981E-01
  4.6667E-03  1.6744E-01  1.1981E-01
  4.6667E-03  1.6881E-01  1.1981E-01
  4.6667E-03  1.7019E-01  1.1981E-01
  4.6667E-03  1.7156E-01  1.1981E-01
  4.6667E-03  1.7294E-01  1.1981E-01
  4.6667E-03  1.7431E-01  1.3308E-01
  4.6667E-03  1.7525E-01  1.4278E-01
  4.6667E-03  1.7575E-01  1.5321E-01
  4.6667E-03  1.7650E-01  1.3700E-01
  4.6667E-03  1.7750E-01  1.2397E-01
  4.6667E-03  1.7850E-01  1.2397E-01
  4.6667E-03  1.7950E-01  1.2397E-01
  4.6667E-03  1.8050E-01  1.2955E-01
  4.6667E-03  1.8137E-01  1.3114E-01
  4.6667E-03  1.8212E-01  1.3859E-01
  4.6667E-03  1.8288E-01  1.3859E-01
  4.6667E-03  1.8362E-01  1.2121E-01
  4.6667E-03  1.8475E-01  1.2948E-01
  4.6667E-03  1.8625E-01  1.2079E-01
  4.6667E-03  1.8775E-01  1.2079E-01
  4.6667E-03  1.8925E-01  1.2079E-01
  4.6667E-03  1.9075E-01  1.2079E-01
  4.6667E-03  1.9225E-01  1.2233E-01
  4.6667E-03  1.9367E-01  1.1796E-01
  4.6667E-03  1.9500E-01  1.1968E-01
  4.6667E-03  1.9633E-01  1.3301E-01
  4.6667E-03  1.9725E-01  1.4373E-01
  4.6667E-03  1.9775E-01  1.7927E-01
  4.6667E-03  1.9825E-01  1.7927E-01
  4.6667E-03  1.9875E-01  2.2619E-01
  4.6667E-03  1.9906E-01  4.4359E-01
  4.6667E-03  1.9919E-01  6.3125E-01
  4.6667E-03  1.9931E-01  6.3125E-01
  4.6667E-03  1.9944E-01  6.3125E-01
  4.6667E-03  1.9956E-01  6.3125E-01
  4.6667E-03  1.9969E-01  6.3125E-01
  4.6667E-03  1.9981E-01  6.3125E-01
  4.6667E-03  1.9994E-01  4.4359E-01
  4.6667E-03  2.0025E-01  2.2619E-01
  4.6667E-03  2.0075E-01  1.7927E-01
  4.6667E-03  2.0125E-01  1.7927E-01
